budget,price_sensitivity,,non_price_utility_1,non_price_utility_2,non_price_utility_3,non_price_utility_4,non_price_utility_5,non_price_utility_6,non_price_utility_7,non_price_utility_8,non_price_utility_9,non_price_utility_10,non_price_utility_11,non_price_utility_12,non_price_utility_13,non_price_utility_14,non_price_utility_15,non_price_utility_16,non_price_utility_17,non_price_utility_18,non_price_utility_19,non_price_utility_20,non_price_utility_21,non_price_utility_22,non_price_utility_23,non_price_utility_24,non_price_utility_25,non_price_utility_26,non_price_utility_27,non_price_utility_28,non_price_utility_29,non_price_utility_30,non_price_utility_31,non_price_utility_32,non_price_utility_33,non_price_utility_34,non_price_utility_35,non_price_utility_36,non_price_utility_37,non_price_utility_38,non_price_utility_39,non_price_utility_40
-2.6538491743396087,-0.9061144326675912,-0.9096581066981297,-0.9584948714497048,-0.935017300558215,-0.9600914643247123,-0.9592841637083178,-0.9835070050612013,-0.9812220274023539,-0.976675944343975,-0.9764659590754224,-0.9807602336791635,-0.9398876969296681,-0.9390624438098218,-0.991323699405308,-0.9967448167619568,-0.9832016492203438,-0.986423930282174,-0.9542685453941538,-0.9907368781864262,-0.9630257625146643,-0.987042053686384,-0.9483799116297309,-0.9881198022495429,-0.9266389448280491,-0.9215420531683264,-0.9057614399861272,-0.9501023992021127,-0.9764254459492264,-0.92679000849685,-0.9880867395087518,-0.923140914929399,-0.9371273802173116,-0.9249780897078734,-0.9568886252129972,-0.9976911262518217,-0.9188746929170509,-0.9358385874937094,-0.929981539644671,-0.9689983238635005,-0.9314467401840996
-2.2375930871176166,-0.9545855616984703,-0.9405847179409461,-0.9869912866737239,-0.9202581861085506,-0.9513408414894219,-0.9908042098469538,-0.9534292780913406,-0.9592140183605886,-0.9223738437441766,-0.9746911857568856,-0.9095187082441777,-0.9534058851919268,-0.98492360660824,-0.9797413897328044,-0.9406377082435748,-0.9998613004683655,-0.9963022625567357,-0.9489516215590601,-0.9568076875067528,-0.9844595652661658,-0.9600429552514306,-0.9278359503080751,-0.9342506295246572,-0.995332895845782,-0.9546721112573994,-0.9694721876182656,-0.9016593690753619,-0.9542682380788531,-0.9330123352585775,-0.9472733395273459,-0.9443385811340299,-0.9159216304049492,-0.9478882413485534,-0.9716165409463676,-0.9165816792045968,-0.9928967149276011,-0.9033063099444395,-0.9811579917777329,-0.9169939836131448,-0.9328987025653648
-1.5925724475879712,-0.9489031187753081,-0.9307369422544589,-0.9701845393227283,-0.9167592446256295,-0.9322541222629293,-0.9398906875236279,-0.9389418652062802,-0.9911817049999008,-0.9826111279247846,-0.9299822502014831,-0.9639855448096022,-0.9729405864287942,-0.9016958594085206,-0.9382230044657939,-0.9960309144838365,-0.9953198036834772,-0.9679119039245472,-0.9058702739743131,-0.9158932132380991,-0.9719675084704381,-0.9813134679476206,-0.9243804431195755,-0.9698922227365945,-0.9890221327388582,-0.9342337004586403,-0.9677964976040908,-0.9844349036679844,-0.9218917165310845,-0.9602079830443677,-0.9696603660033646,-0.9309144025416582,-0.9082586954514195,-0.9933906670847478,-0.9959089139513791,-0.9884280609556341,-0.9023696381524433,-0.9219525115154965,-0.9882550844292629,-0.9257129136121283,-0.9425524287638385
-2.360127715662397,-0.9072637807176626,-0.9535157599026861,-0.9179601982291505,-0.9508964552062424,-0.9586027807821701,-0.9139893993715362,-0.9555991986099137,-0.9457465746988599,-0.9862330016005623,-0.9809427158921508,-0.9936217653967949,-0.9309751103818916,-0.9361046827820816,-0.9747084201282482,-0.9241893185821127,-0.9474868277346151,-0.9578378098135113,-0.9840932941343237,-0.9674058666573544,-0.9507012149722168,-0.9750728558486572,-0.9408698567520458,-0.9354652567935287,-0.9858538698322303,-0.9565187756100115,-0.9113179025900905,-0.9841454903552304,-0.9778299844797793,-0.95574433325647,-0.9855413420823879,-0.9203352559033833,-0.997248222555665,-0.961306277776489,-0.9813461130105553,-0.9523869681046179,-0.927323692360086,-0.91616670886532,-0.9530932372721271,-0.9797131847716065,-0.9042296935974432
-0.5355147527519227,-0.956911890760406,-0.9153010833857937,-0.9262887693482085,-0.9976819737110696,-0.9365363540298832,-0.9910191344427541,-0.9942124036886179,-0.9864749267296724,-0.9716605246995837,-0.9167648635650243,-0.9226118114151788,-0.9353367942039004,-0.9468032869320736,-0.9777772960477825,-0.974859161785719,-0.9476653878192045,-0.9156341962082397,-0.9874597444717227,-0.9067493033383037,-0.976944360961906,-0.949686195043851,-0.949773246511429,-0.9802088121241128,-0.9901176138064811,-0.9907312205068405,-0.9314659172982923,-0.9934751035063054,-0.9027745639716225,-0.9687298351602999,-0.9117417517364793,-0.9274669475614095,-0.9690413475251971,-0.9590487802146928,-0.9760309363221027,-0.9503391331732645,-0.9186765489756525,-0.9956312402765978,-0.9464922361919321,-0.9380347627024561,-0.9961520377452554
-2.680775501382115,-0.9237090739107919,-0.921608064580923,-0.9254729531902712,-0.9832170524834251,-0.9160652092599383,-0.9108845771705019,-0.984375960747115,-0.959462543075166,-0.929125309767415,-0.9090458765725328,-0.9864288096767222,-0.9227946363425111,-0.9318088153182392,-0.9881474021436836,-0.9293115426867005,-0.9800325449752758,-0.9833587658022471,-0.9457158104813236,-0.9908406600916586,-0.9988944094823917,-0.9424146049544214,-0.9824346183333553,-0.9297950295049449,-0.953466022554681,-0.9423079623436512,-0.967341391573974,-0.986864577825014,-0.9029490347007738,-0.9141893012046509,-0.9936828195316921,-0.9465485335431367,-0.9582142997803154,-0.9771352180692557,-0.9775716366879255,-0.9431765645589335,-0.9102582204558174,-0.9182911926178708,-0.956444096294674,-0.943926982042048,-0.9258318192519188
-1.3213667133420937,-0.9708737548557258,-0.9762837691757779,-0.9749346916544774,-0.9379571347599388,-0.9985223844818065,-0.9670593376397504,-0.9347789501662135,-0.9357810084303612,-0.9517396857007961,-0.928670504070726,-0.9553717119262951,-0.9709855377759818,-0.9524675197217939,-0.95542820516513,-0.9853654393483391,-0.902254787387316,-0.9441612330728736,-0.9215432867116913,-0.9461187032619904,-0.9028449237388704,-0.9482576004489175,-0.9508149760278384,-0.9984410404024139,-0.9184811730048519,-0.9835220835738057,-0.9692514131298015,-0.9007625646389122,-0.9997225678472673,-0.9395752000890687,-0.9980244175532946,-0.9474239179113887,-0.9874276514716833,-0.9549112819968759,-0.9481939883591199,-0.9597806890054859,-0.900654509291853,-0.9595456274037818,-0.9172075056076726,-0.9625368388761872,-0.9946464350290037
-0.39434220791640984,-0.959669088328017,-0.984445497406967,-0.942539244958962,-0.9557459229723132,-0.9858706650461516,-0.9405745672500034,-0.9135568384422341,-0.9990769177484611,-0.9559599725890071,-0.9405934785075492,-0.912157736506108,-0.9231361821369312,-0.9547746281091305,-0.9827313666106349,-0.9253393345077239,-0.9379944966384067,-0.910979922576266,-0.90790226723512,-0.9628319283531985,-0.9609268018448838,-0.9735369766271951,-0.9238500892686816,-0.9920684322992974,-0.9684799758752033,-0.9317421890682949,-0.9445160761714085,-0.9374758027820644,-0.939993719187282,-0.9067015325136503,-0.9239619461705986,-0.9524354859275186,-0.9674423099272091,-0.9838764658884511,-0.9503676362346487,-0.9817094917901354,-0.9108926165915382,-0.9561653369013547,-0.9278587900608871,-0.9177536151905104,-0.9558301798723396
-0.2125888815040876,-0.9850974074871104,-0.9669570729596267,-0.9200634189936306,-0.9820572362713064,-0.9049930084107303,-0.9539755172707585,-0.9469278359939314,-0.9834169656246001,-0.9004518357897712,-0.9664340524680421,-0.9597839403733728,-0.9890975468732627,-0.9982213705142677,-0.9644633416864319,-0.9061576396301532,-0.956825838508554,-0.942816481702349,-0.9736765939948345,-0.9384852886682551,-0.9809550972151918,-0.9737610445161867,-0.9809376700003627,-0.9404195139443188,-0.965906561502996,-0.9173568506383688,-0.9623568366331212,-0.9136456392890597,-0.9592541444616124,-0.9084141660783673,-0.9346915715995296,-0.9450275824817231,-0.9323012589315137,-0.9404493876856108,-0.9907687245802118,-0.9983491838142385,-0.9974251981587122,-0.9814570947647303,-0.9963925789572126,-0.9568213239595471,-0.9039748283214497
-1.629437981309685,-0.9196551785075783,-0.9732293116452639,-0.9964212025757584,-0.9182548221838995,-0.9251719349629103,-0.9397511211442993,-0.9366527108672756,-0.9903602943039258,-0.9312094813594183,-0.9325964843962513,-0.9196825658881074,-0.9372248438198726,-0.9936858080539739,-0.9145794422923068,-0.94931205660102,-0.9092793532682621,-0.9718170902957155,-0.9622151017734443,-0.93095720690581,-0.9358914804055075,-0.9047964041902952,-0.9901770927493354,-0.9750504655199537,-0.9574737737717468,-0.9251833173667025,-0.9821295391744684,-0.9180050741934632,-0.9833453133547251,-0.9071522116883762,-0.9655015202489037,-0.9043276786360744,-0.9783836871542747,-0.9289875794670677,-0.9345700993124754,-0.9012545542489123,-0.9275432542588781,-0.9781141389235195,-0.9868189746134632,-0.9074819725884615,-0.9703756094746969
-2.6810225930937963,-0.914362208542945,-0.9996877502823243,-0.9073805788485045,-0.9285533899136676,-0.941936971634975,-0.9995009138528219,-0.9376905640605685,-0.9505834457973754,-0.9986245188974276,-0.9486123317527674,-0.9603496921947828,-0.9175852238977046,-0.9957567061870349,-0.972864654434385,-0.907762550298478,-0.9328131045262881,-0.9791185224514813,-0.943133435875975,-0.9287806592064074,-0.973165765020902,-0.9513421764358235,-0.9613197089741726,-0.954600511591247,-0.9466872600884327,-0.9406145521094518,-0.9511720862351072,-0.9871885936677528,-0.9802667882848761,-0.9848350929676487,-0.9557655423004542,-0.9401984011274819,-0.9691856977190224,-0.9123289597231413,-0.9619952146122097,-0.9859569956512448,-0.9707299990617113,-0.9140203721767921,-0.9570341734459428,-0.9343253245207445,-0.9048232993070227
-2.8087567829817566,-0.903177980292456,-0.9070026787697885,-0.9008404712548691,-0.964085493918361,-0.9412474039189273,-0.9185044227850927,-0.9541263908223113,-0.964998430850991,-0.9250935841076621,-0.9924433370547683,-0.9233758886244305,-0.9457732173395454,-0.9664381966814799,-0.9751996030829972,-0.9894406435624251,-0.9116461463707333,-0.9760405798418934,-0.9602618175004924,-0.9180193298070095,-0.9474460903633526,-0.9363629293963465,-0.9049837685744913,-0.9064444962519832,-0.9795913872306278,-0.9511696007439805,-0.9216005048257968,-0.9741279022954927,-0.9993161756669215,-0.9623460599879998,-0.9135548190458713,-0.997807902242496,-0.9427734424706768,-0.9508706126903474,-0.9150342186338117,-0.9708423357671165,-0.939249537670837,-0.9707373063454448,-0.979607677042782,-0.9877208358992626,-0.9146412638184412
-2.9862342760449567,-0.9209168613993219,-0.9690228487225249,-0.9902532403349887,-0.9864764941394006,-0.9984079346885413,-0.9194420968023771,-0.9241318358373918,-0.9390242488766626,-0.9776148424604696,-0.9502985675307054,-0.9881232273947763,-0.9702430977040923,-0.9717297258144952,-0.900363063728317,-0.9674387618129758,-0.9130032377704547,-0.9138025638755709,-0.9077698584529847,-0.9274148241218302,-0.9995571392976792,-0.9751953700147322,-0.9571224562859565,-0.9626536107936254,-0.992088383367034,-0.9346472356793982,-0.9394139130419022,-0.9197294131456888,-0.9352185213256746,-0.9186866748554225,-0.9375289004153933,-0.9605504051307829,-0.9757039400893062,-0.9234491794981952,-0.9882055328131931,-0.9625213847198716,-0.9279768864117269,-0.9400008352582708,-0.9410580561275429,-0.9749856421635379,-0.9712646868609134
-2.738068643221228,-0.9499582268875653,-0.9371379779738935,-0.9437252922078249,-0.9364482362375239,-0.9004895544126675,-0.9586472419521007,-0.9569955507652831,-0.9817043504107477,-0.9254875554779323,-0.9906912240307091,-0.9629770435298286,-0.9713479027435733,-0.9294761128180947,-0.9685712668944354,-0.9613059618607759,-0.9469542683546044,-0.9421613893673115,-0.9753981045293114,-0.978278880915271,-0.9936478150687045,-0.9111849251419335,-0.951981173939646,-0.9764821064328626,-0.9395511821851245,-0.9108131530910998,-0.942960132834218,-0.927798503658958,-0.9789447982734705,-0.9456505926828684,-0.9310470119228456,-0.9807563232815883,-0.959500634266851,-0.9696585142406696,-0.9586554472500297,-0.9783550496303577,-0.9833828702222402,-0.9165582315205996,-0.9782847227976053,-0.9885039498308283,-0.9421094852175427
-0.8819705886347995,-0.9274365128301423,-0.9969667377805929,-0.9132037062583417,-0.961338844677142,-0.9714134221357694,-0.9908828810692997,-0.9605605314708153,-0.9036639464898976,-0.9286159347473346,-0.9468971856609363,-0.9771425849208414,-0.9860852493386527,-0.9357992091654785,-0.9894559758595963,-0.9474218412656175,-0.9388565188173551,-0.9616349189463551,-0.9269124061537353,-0.9972593025846475,-0.9719683808669636,-0.9489118312251144,-0.9230797675059933,-0.9872817247529928,-0.9298550731932959,-0.983099248405431,-0.9160414786668762,-0.9884650159402046,-0.9268932554090599,-0.9296636207928413,-0.9855290012170975,-0.9210695941189204,-0.9737370204083765,-0.9368744315770964,-0.9707074141705716,-0.9229760810778648,-0.9245690812557961,-0.9764865850830559,-0.9465391803486773,-0.9841603289257657,-0.964034688786032
-1.3368819918280161,-0.9266071408102868,-0.9918162725596705,-0.9897660148653098,-0.9052322504879147,-0.9214772089986139,-0.9186647976013183,-0.9824438330228878,-0.9659805159886957,-0.9296167272433442,-0.96399006145604,-0.9936756255900592,-0.9065331891203657,-0.9381359990298221,-0.9537025276597392,-0.9673218823692836,-0.9128834090307872,-0.916047683178477,-0.9219235851615165,-0.918644097864421,-0.930194446825214,-0.9070131163046898,-0.9297096360483248,-0.9199912287394565,-0.974888340488041,-0.9367535109786607,-0.9924491130715941,-0.9572709920899529,-0.9420447275268273,-0.9334801062065844,-0.932661868433965,-0.9947098096353293,-0.989440247529096,-0.9795420919544486,-0.9605341679257062,-0.9426974194787618,-0.9229838386807525,-0.9253449298570959,-0.9973478101149763,-0.9469705313476573,-0.9647369787400873
-1.9933570079986,-0.9031559075114814,-0.9816266544841448,-0.991012740016538,-0.9294725558697695,-0.9826635653598116,-0.9664748904603427,-0.984597030942687,-0.9769166769492431,-0.9494855188360516,-0.9457644645335359,-0.9441777157349344,-0.9261944862749246,-0.9225441224137773,-0.9920191205592868,-0.9061036289514164,-0.9670079577984727,-0.9734672752877425,-0.9388704576086399,-0.9927925845399387,-0.9037416272478779,-0.9973696523746353,-0.902569116813492,-0.9661511803642943,-0.9071193950257792,-0.9092327225168706,-0.9441478247444021,-0.9123478904374608,-0.9694461887254198,-0.9703308932172947,-0.9969765710529873,-0.9636626692098573,-0.9419730538142268,-0.972590228584379,-0.9782892262733217,-0.9318676660940932,-0.9201264834755516,-0.9044326366295943,-0.9709663719638058,-0.9925735356074901,-0.9549743426600451
-2.7460365967931915,-0.9328367649653737,-0.9099098723678372,-0.9103042606474889,-0.99132497124387,-0.9264729156793917,-0.9365594704471353,-0.9849420421163328,-0.9337703840549328,-0.953007090385542,-0.9311345441298368,-0.9562640828379501,-0.9748365348214717,-0.9137229751471512,-0.9966700274332824,-0.9403932137610105,-0.9535483968797884,-0.9003721105201317,-0.9337868125227634,-0.9545057312501893,-0.9723599378220137,-0.9841326318115029,-0.9974224508971137,-0.9092327018302009,-0.9310621917544898,-0.9108384271445562,-0.9991440684756,-0.9225215624945841,-0.9550001133949624,-0.9646245793744038,-0.9552167317628305,-0.9715147898954086,-0.9071427118154911,-0.904999811666054,-0.991767440849223,-0.9102441769544874,-0.966939246475338,-0.9008412541471026,-0.96897984639997,-0.9554878500540752,-0.9247392991562423
-0.5433096223130461,-0.9009076026116715,-0.9769354163465191,-0.9788549837150243,-0.9215346869810555,-0.945612478342034,-0.954196900729836,-0.9471095474791658,-0.943894628799796,-0.9376741190541616,-0.9404162385376403,-0.9036550939422663,-0.961239000457752,-0.9667369457833684,-0.932105086781621,-0.9311034818132108,-0.9827226536360151,-0.9371173486369517,-0.939102223114601,-0.9314894326233591,-0.9666577218889425,-0.9506495670104051,-0.9670463139572902,-0.969715078571609,-0.9157425594527276,-0.9826520880816351,-0.9743940783596515,-0.978754930787329,-0.9074318294139743,-0.9075723033290308,-0.9172629802475335,-0.951935050279842,-0.9172996978127592,-0.9733575660974945,-0.9502606104919481,-0.935065785533808,-0.9845556671069491,-0.934594009769692,-0.9096921746919999,-0.9987201711924819,-0.9028612951069228
-0.3818361532522102,-0.9469105002653729,-0.9754056776000686,-0.9623703336786408,-0.9959476488547725,-0.9747994596046516,-0.9403433217813992,-0.9091202766684376,-0.9564552006441427,-0.9953152042154527,-0.9430898699400265,-0.9777826564072654,-0.9527381547784692,-0.9983024833775063,-0.9774073447126748,-0.9809940533529607,-0.9457238868451139,-0.9928371994180897,-0.9408915185711932,-0.9815774049314039,-0.978016697981231,-0.9158290839112008,-0.9133575284777061,-0.9592878147942175,-0.9934535442562656,-0.9148217392293423,-0.9296143750336335,-0.9654146555979222,-0.9809857738026312,-0.9983233588620267,-0.9786486748618509,-0.9091832418206247,-0.9712805885922773,-0.980182925030594,-0.9408243042377217,-0.9838389850882626,-0.9317707172433327,-0.943391229397678,-0.9906892781149815,-0.9872651819630298,-0.9337167936973908
-2.4612563378064163,-0.9324991806742363,-0.9190507198434531,-0.9331618799457263,-0.959308824170436,-0.9579114874553255,-0.9908818365785548,-0.9673597024663975,-0.9969237687362889,-0.9074150619779746,-0.9694894856772157,-0.956191659256921,-0.9831007281825647,-0.9425522003389388,-0.9540961963353555,-0.9726682720899633,-0.9573056805210649,-0.9160689610636696,-0.9709590211815775,-0.9354171242362106,-0.9332963508672688,-0.9070328643243525,-0.923710884047247,-0.9254690938673317,-0.9225078639813795,-0.9006402920655548,-0.9872964235559166,-0.9117895007151475,-0.9158828310854187,-0.9369087147397825,-0.9223247208634101,-0.9701897997819837,-0.9114663072565358,-0.9219686096388389,-0.9654581573582648,-0.9584788610881702,-0.9126288549674366,-0.9229504847624962,-0.9775959942676444,-0.9179527019216499,-0.9241809629469948
-1.9280848814955291,-0.9416419083134606,-0.9044842871601263,-0.9783299449637222,-0.9550726569369017,-0.9962364223731215,-0.9055838361834275,-0.9125988423266008,-0.9570700954548216,-0.9702982927091464,-0.9294577478007763,-0.9584245170313132,-0.9229370032163043,-0.9511203550995673,-0.9094323964453471,-0.921964654963227,-0.9955204646086809,-0.9922299314382106,-0.9145310510589875,-0.900023107056368,-0.9397799352858476,-0.9526711482240265,-0.9841073160561112,-0.9797457188844878,-0.9725954462750463,-0.9808257351612765,-0.9816952046101789,-0.951443209356413,-0.9707254616564269,-0.9930365460304696,-0.9280565883651137,-0.9775275298574583,-0.9432588760667968,-0.9289474499734703,-0.9996291259557348,-0.9430428127645187,-0.9968414700171059,-0.9462166466822354,-0.9329817866200231,-0.9261987062460895,-0.9953242896117496
-0.7693009887877682,-0.9491539175286994,-0.9531064835709089,-0.9631526368415588,-0.971700581675658,-0.9259591983927271,-0.9557796242312034,-0.9839564712882387,-0.9445826671010753,-0.9662674970103498,-0.965618655227175,-0.950668038133403,-0.9787023174751311,-0.9174653396319944,-0.9155903340016356,-0.9223312062378615,-0.9560638884224804,-0.9679709633081578,-0.9079129199419259,-0.9108032120315823,-0.9003262799924712,-0.9890030166680791,-0.9760578406814734,-0.9343279630750674,-0.9948681134659674,-0.929005116736461,-0.9542883448617016,-0.9599287743980138,-0.909173318711318,-0.9954184492385482,-0.959266250053996,-0.9238798507907494,-0.9978716389470337,-0.9178190404086527,-0.938905308889977,-0.9991824537270955,-0.9604386869389452,-0.9920123497361327,-0.9013037338387833,-0.9535514250783458,-0.9862999906378471
